txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-15,2025-12-15 00:00:00,0001213900-25-121664,TWLV,Twelve Seas Investment Co III/Cayman,0002052243,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",Twelve Seas Sponsor LLC,0002096061,,false,false,true,P,300000.0,10.0,3000000.0,300000.0,I,233671881.2584877,0.012838515202783007
