txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-02,2026-06-04 00:00:00,0001493152-26-027268,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",KAPLAN ANDREW J,0001582246,,true,false,false,P,500.0,37.72,18860.0,1000.0,D,70803357.03941345,0.00026637155056788306
2026-06-02,2026-06-04 00:00:00,0001493152-26-027268,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",KAPLAN ANDREW J,0001582246,,true,false,false,P,500.0,37.0,18500.0,500.0,D,70803357.03941345,0.0002612870458910836
2026-06-02,2026-06-04 00:00:00,0001493152-26-027268,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",KAPLAN ANDREW J,0001582246,,true,false,false,P,2.0,35.0,70.0,1002.0,D,70803357.03941345,9.886536871554515e-07
2025-06-27,2025-07-01 00:00:00,0001641172-25-017403,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",WINFIELD JOHN V,0000935390,PRESIDENT & CEO,true,true,true,P,600.0,13.68,8208.0,1456879.0,D,70803357.03941345,0.0001159267066310278
2025-06-26,2025-07-01 00:00:00,0001641172-25-017403,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",WINFIELD JOHN V,0000935390,PRESIDENT & CEO,true,true,true,P,3100.0,14.5,44950.0,1456279.0,D,70803357.03941345,0.0006348569033948221
2025-06-25,2025-06-26 00:00:00,0001641172-25-016707,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",GONZALEZ DAVID C,0001248673,COO,false,true,false,P,800.0,12.94,10352.0,34129.0,D,70803357.03941345,0.00014620775670618906
2025-06-25,2025-06-26 00:00:00,0001641172-25-016707,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",GONZALEZ DAVID C,0001248673,COO,false,true,false,P,500.0,13.7,6850.0,34829.0,D,70803357.03941345,9.674682510021204e-05
2025-06-25,2025-06-26 00:00:00,0001641172-25-016707,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",GONZALEZ DAVID C,0001248673,COO,false,true,false,P,500.0,12.83,6415.0,33329.0,D,70803357.03941345,9.060304861574602e-05
2025-06-25,2025-06-26 00:00:00,0001641172-25-016707,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",GONZALEZ DAVID C,0001248673,COO,false,true,false,P,300.0,13.68,4104.0,35129.0,D,70803357.03941345,5.79633533155139e-05
2025-06-25,2025-06-26 00:00:00,0001641172-25-016707,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",GONZALEZ DAVID C,0001248673,COO,false,true,false,P,200.0,14.44,2888.0,35529.0,D,70803357.03941345,4.0789026407213485e-05
2025-06-25,2025-06-26 00:00:00,0001641172-25-016707,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",GONZALEZ DAVID C,0001248673,COO,false,true,false,P,200.0,13.69,2738.0,35329.0,D,70803357.03941345,3.8670482791880375e-05
2025-06-25,2025-06-26 00:00:00,0001641172-25-016707,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",GONZALEZ DAVID C,0001248673,COO,false,true,false,P,200.0,13.67,2734.0,34329.0,D,70803357.03941345,3.861398829547149e-05
