txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-09,2026-04-10 00:00:00,0001104659-26-041960,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,78991.0,2.68,211695.88,11106648.0,D,279039198.76418304,0.0007586600052521829
2026-04-09,2026-04-09 00:00:00,0001104659-26-041600,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,78991.0,2.68,211695.88,11106648.0,D,279039198.76418304,0.0007586600052521829
2026-04-08,2026-04-10 00:00:00,0001104659-26-041960,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,484720.0,2.57,1245730.4,11027657.0,D,279039198.76418304,0.0044643562822611555
2026-04-08,2026-04-09 00:00:00,0001104659-26-041600,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,484720.0,2.57,1245730.4,11027657.0,D,279039198.76418304,0.0044643562822611555
2026-04-07,2026-04-10 00:00:00,0001104659-26-041960,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,350000.0,2.42,847000.0,10542937.0,D,279039198.76418304,0.0030354158259886725
2026-04-07,2026-04-09 00:00:00,0001104659-26-041600,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,350000.0,2.42,847000.0,10542937.0,D,279039198.76418304,0.0030354158259886725
2026-04-02,2026-04-10 00:00:00,0001104659-26-041953,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,461609.0,2.53,1167870.77,10192937.0,D,279039198.76418304,0.004185328710705522
2026-04-02,2026-04-03 00:00:00,0001104659-26-039534,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,461609.0,2.53,1167870.77,10192937.0,D,279039198.76418304,0.004185328710705522
2026-04-01,2026-04-10 00:00:00,0001104659-26-041953,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,488391.0,2.54,1240513.1400000001,9731328.0,D,279039198.76418304,0.004445659052541797
2026-04-01,2026-04-03 00:00:00,0001104659-26-039534,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,488391.0,2.54,1240513.1400000001,9731328.0,D,279039198.76418304,0.004445659052541797
