txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-12,2025-12-16 00:00:00,0001094581-25-000028,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,300.0,17.0,5100.0,11987834.0,I,328560601.42658997,1.5522250622430423e-05
2025-12-11,2025-12-12 00:00:00,0001094581-25-000026,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,5000.0,16.79,83950.0,11987534.0,I,328560601.42658997,0.0002555084195594184
2025-12-09,2025-12-10 00:00:00,0001094581-25-000023,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,450.0,16.29,7330.5,11982534.0,I,328560601.42658997,2.231095258582867e-05
2025-12-08,2025-12-10 00:00:00,0001094581-25-000023,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,3000.0,16.38,49140.0,11982084.0,I,328560601.42658997,0.00014956145011494725
2025-12-03,2025-12-05 00:00:00,0001094581-25-000019,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,2630.0,15.99,42053.7,11979084.0,I,328560601.42658997,0.00012799373941186316
2025-12-02,2025-12-03 00:00:00,0001094581-25-000017,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,5000.0,15.94,79700.0,11976454.0,I,328560601.42658997,0.00024257321070739307
2025-12-01,2025-12-03 00:00:00,0001094581-25-000017,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,5000.0,15.91,79550.0,11971454.0,I,328560601.42658997,0.00024211667392438042
2025-11-28,2025-12-01 00:00:00,0001094581-25-000015,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,400.0,15.47,6188.0,11966454.0,I,328560601.42658997,1.8833664088548913e-05
2025-11-26,2025-12-01 00:00:00,0001094581-25-000015,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,2109.0,15.48,32647.32,11966054.0,I,328560601.42658997,9.936468297856572e-05
2025-11-25,2025-11-26 00:00:00,0001094581-25-000013,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,5000.0,15.36,76800.0,11963945.0,I,328560601.42658997,0.00023374683290248167
2025-11-24,2025-11-26 00:00:00,0001094581-25-000013,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,5000.0,15.13,75650.0,11958945.0,I,328560601.42658997,0.00023024671756605126
2025-11-21,2025-11-24 00:00:00,0001094581-25-000011,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,5000.0,14.29,71450.0,11953945.0,I,328560601.42658997,0.0002174636876416968
2025-11-21,2025-11-24 00:00:00,0001972724-25-000004,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Randle Race A.,0001972724,CEO,false,true,false,P,2000.0,14.48,28960.0,56597.0,D,328560601.42658997,8.814203490697745e-05
2025-11-20,2025-11-24 00:00:00,0001094581-25-000011,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,5000.0,14.46,72300.0,11948945.0,I,328560601.42658997,0.00022005072941210188
2025-11-20,2025-11-24 00:00:00,0001972724-25-000004,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Randle Race A.,0001972724,CEO,false,true,false,P,3000.0,14.24,42720.0,54597.0,D,328560601.42658997,0.00013002167580200541
2025-11-19,2025-11-21 00:00:00,0001094581-25-000009,MLP,MAUI LAND & PINEAPPLE CO INC,0000063330,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",CASE STEPHEN M,0001094581,,true,false,true,P,2500.0,14.48,36200.0,11943945.0,I,328560601.42658997,0.00011017754363372182
