txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-14,2026-05-14 00:00:00,0001493152-26-023155,AGIG,"ABUNDIA GLOBAL IMPACT GROUP, INC.",0001156041,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Gillespie Edward Oliver,0002076180,Chief Executive Officer,true,true,false,P,13000.0,1.157,15041.0,176258.0,D,51066470.89057982,0.0002945376827043397
2026-05-13,2026-05-14 00:00:00,0001493152-26-023155,AGIG,"ABUNDIA GLOBAL IMPACT GROUP, INC.",0001156041,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Gillespie Edward Oliver,0002076180,Chief Executive Officer,true,true,false,P,10000.0,1.22,12200.0,163258.0,D,51066470.89057982,0.00023890431015178144
2026-05-12,2026-05-14 00:00:00,0001493152-26-023225,AGIG,"ABUNDIA GLOBAL IMPACT GROUP, INC.",0001156041,AMEX,1311,Crude Petroleum & Natural Gas,Mining,LONGO PETER F.,0001508592,,true,false,false,P,10000.0,1.2,12000.0,108916.0,D,51066470.89057982,0.00023498784605093258
2026-05-12,2026-05-14 00:00:00,0001493152-26-023264,AGIG,"ABUNDIA GLOBAL IMPACT GROUP, INC.",0001156041,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Bailey Robert J.,0001685251,,true,false,false,P,8950.0,1.1999,10739.105,105875.0,D,51066470.89057982,0.00021029659603873335
2026-05-12,2026-05-14 00:00:00,0001493152-26-023155,AGIG,"ABUNDIA GLOBAL IMPACT GROUP, INC.",0001156041,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Gillespie Edward Oliver,0002076180,Chief Executive Officer,true,true,false,P,8220.0,1.185,9740.7,153258.0,D,51066470.89057982,0.00019074550933569325
2026-05-12,2026-05-14 00:00:00,0001493152-26-023264,AGIG,"ABUNDIA GLOBAL IMPACT GROUP, INC.",0001156041,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Bailey Robert J.,0001685251,,true,false,false,P,1050.0,1.195,1254.75,96925.0,D,51066470.89057982,2.4570916652700637e-05
2025-12-23,2025-12-29 00:00:00,0001493152-25-029395,AGIG,"ABUNDIA GLOBAL IMPACT GROUP, INC.",0001156041,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Gillespie Edward Oliver,0002076180,Chief Executive Officer,true,true,false,P,12500.0,1.915,23937.5,50961.0,D,51066470.89057982,0.0004687517970703499
2025-12-22,2025-12-23 00:00:00,0001493152-25-029132,AGIG,"ABUNDIA GLOBAL IMPACT GROUP, INC.",0001156041,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Gillespie Edward Oliver,0002076180,Chief Executive Officer,true,true,false,P,30000.0,1.91,57300.0,38461.0,D,51066470.89057982,0.001122066964893203
2025-12-19,2025-12-23 00:00:00,0001493152-25-029134,AGIG,"ABUNDIA GLOBAL IMPACT GROUP, INC.",0001156041,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Henninger Matthew T.,0002077971,,true,false,false,P,9500.0,1.74,16530.0,9500.0,D,51066470.89057982,0.0003236957579351596
2025-12-19,2025-12-23 00:00:00,0001493152-25-029132,AGIG,"ABUNDIA GLOBAL IMPACT GROUP, INC.",0001156041,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Gillespie Edward Oliver,0002076180,Chief Executive Officer,true,true,false,P,8461.0,1.65,13960.65,8461.0,D,51066470.89057982,0.0002733819227475793
2025-07-01,2025-07-23 00:00:00,0000950170-25-097893,AGIG,"ABUNDIA GLOBAL IMPACT GROUP, INC.",0001156041,AMEX,1311,Crude Petroleum & Natural Gas,Mining,"Bower Family Holdings, LLC",0002045197,,false,false,true,P,3066580.0,,,3284598.0,D,51066470.89057982,
2025-07-01,2025-07-03 00:00:00,0000950170-25-094110,AGIG,"ABUNDIA GLOBAL IMPACT GROUP, INC.",0001156041,AMEX,1311,Crude Petroleum & Natural Gas,Mining,"Bower Family Holdings, LLC",0002045197,,false,false,true,P,3066580.0,,,5246760.0,D,51066470.89057982,
