txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-18,2026-02-05 00:00:00,0001104659-26-011099,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Singer Jeffrey H.,0001889692,,true,false,false,P,2000.0,4.89,9780.0,2000.0,D,25645679.041872025,0.00038135079145426684
2025-12-17,2025-12-18 00:00:00,0001104659-25-122570,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Han Elliot Jin,0002013209,Chief Investment Officer,false,true,false,P,5000.0,4.81,24049.999999999996,5000.0,D,25645679.041872025,0.0009377798092510344
2025-12-15,2025-12-16 00:00:00,0001104659-25-121545,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Kidwai Najamul Hasan,0001889690,Chief Executive Officer,true,true,false,P,12030.0,4.93,59307.899999999994,30130.0,D,25645679.041872025,0.002312588405367128
2025-12-12,2025-12-15 00:00:00,0001104659-25-120927,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Reed Scott A.,0001473236,,true,false,false,P,500.0,5.02,2510.0,65500.0,I,25645679.041872025,9.787223788856951e-05
2025-12-11,2025-12-15 00:00:00,0001104659-25-120927,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Reed Scott A.,0001473236,,true,false,false,P,4500.0,5.13,23085.0,32000.0,D,25645679.041872025,0.0009001516381106084
2025-12-05,2025-12-08 00:00:00,0001104659-25-119179,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Kidwai Najamul Hasan,0001889690,Chief Executive Officer,true,true,false,P,9100.0,5.4,49140.0,18100.0,D,25645679.041872025,0.0019161122589021137
2025-12-04,2025-12-08 00:00:00,0001104659-25-119181,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Reed Scott A.,0001473236,,true,false,false,P,10000.0,5.21,52100.0,65000.0,I,25645679.041872025,0.002031531312348395
2025-12-04,2025-12-08 00:00:00,0001104659-25-119181,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Reed Scott A.,0001473236,,true,false,false,P,2500.0,5.25,13125.0,27500.0,D,25645679.041872025,0.0005117821204332569
2025-12-03,2025-12-05 00:00:00,0001104659-25-118677,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Kidwai Najamul Hasan,0001889690,Chief Executive Officer,true,true,false,P,9000.0,5.33,47970.0,9000.0,D,25645679.041872025,0.0018704905384520634
2025-12-03,2025-12-04 00:00:00,0001104659-25-118367,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Reed Scott A.,0001473236,,true,false,false,P,6500.0,5.31,34515.0,25000.0,D,25645679.041872025,0.0013458407532764846
2025-12-01,2025-12-03 00:00:00,0001104659-25-118198,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Reed Scott A.,0001473236,,true,false,false,P,8500.0,5.33,45305.0,18500.0,D,25645679.041872025,0.0017665743974269487
2025-12-01,2025-12-03 00:00:00,0001104659-25-118198,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Reed Scott A.,0001473236,,true,false,false,P,5000.0,5.37,26850.0,55000.0,I,25645679.041872025,0.0010469599949434626
2025-11-21,2025-12-04 00:00:00,0001104659-25-118579,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Krna Matthew,0001852635,,true,false,false,P,1693.0,5.91,10005.630000000001,1693.0,D,25645679.041872025,0.0003901487647749035
2025-08-22,2025-09-08 00:00:00,0001104659-25-088351,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Reed Scott A.,0001473236,,true,false,false,P,10000.0,8.46,84600.00000000001,10000.0,D,25645679.041872025,0.0032988013248497934
2025-08-20,2025-09-08 00:00:00,0001104659-25-088351,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Reed Scott A.,0001473236,,true,false,false,P,7500.0,8.23,61725.0,50000.0,I,25645679.041872025,0.0024068382006661167
2025-08-18,2025-09-08 00:00:00,0001104659-25-088351,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Reed Scott A.,0001473236,,true,false,false,P,12000.0,8.54,102479.99999999999,42500.0,I,25645679.041872025,0.003995994796342869
2025-08-08,2025-09-08 00:00:00,0001104659-25-088351,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Reed Scott A.,0001473236,,true,false,false,P,30500.0,10.0,305000.0,30500.0,I,25645679.041872025,0.01189284165578235
2025-08-08,2025-08-11 00:00:00,0001104659-25-076103,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Wardell-Smith Sara,0002001931,,true,false,false,P,30000.0,10.0,300000.0,30000.0,D,25645679.041872025,0.011697877038474443
2025-08-08,2025-08-15 00:00:00,0001104659-25-079355,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Hytha David,0001889409,Chief Financial Officer,false,true,false,P,5004.0,10.0,50040.0,5004.0,D,25645679.041872025,0.001951205890017537
