txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-11,2026-08-12 00:00:00,0001336917-26-000113,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,Taleghani Reza,0002111339,Chief Financial Officer,false,true,false,P,18656.0,5.3699,100180.85440000001,87621.0,D,2121954997.118793,4.7211582967605984e-05
2026-05-14,2026-05-14 00:00:00,0000947871-26-000543,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,100.0,5.0,500.0,44179216.0,I,2121954997.118793,2.3563176442427096e-07
2026-05-13,2026-05-14 00:00:00,0000947871-26-000543,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,739521.0,4.9733,3677859.7893,44179116.0,I,2121954997.118793,0.0017332411829156728
2026-05-12,2026-05-14 00:00:00,0000947871-26-000543,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,438723.0,4.9934,2190719.4282,43439595.0,I,2121954997.118793,0.001032406168450592
2026-01-28,2026-01-29 00:00:00,0000947871-26-000073,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,1022333.0,6.1992,6337646.7336,21999128.0,I,2121954997.118793,0.002986701764271771
2026-01-28,2026-01-29 00:00:00,0000947871-26-000073,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,89786.0,6.2921,564942.4906,43000872.0,I,2121954997.118793,0.0002662367917166402
2026-01-27,2026-01-29 00:00:00,0000947871-26-000073,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,842481.0,6.1959,5219928.0279,20976795.0,I,2121954997.118793,0.0024599617027635644
2026-01-27,2026-01-29 00:00:00,0000947871-26-000073,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,686505.0,6.2974,4323196.586999999,42911086.0,I,2121954997.118793,0.002037364879495592
2026-01-26,2026-01-26 00:00:00,0000947871-26-000066,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,730238.0,6.1822,4514477.3636,20134314.0,I,2121954997.118793,0.002127508533276998
2026-01-26,2026-01-26 00:00:00,0000947871-26-000066,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,265658.0,6.2968,1672795.2944,42224581.0,I,2121954997.118793,0.0007883274134801796
