txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-30,2025-11-03 00:00:00,0001718356-25-000003,MBIN,Merchants Bancorp,0001629019,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Dury Michael R.,0001718356,CEO of Merchants Capital,false,true,false,P,15500.0,31.64,490420.0,138074.0,D,2250302660.3204727,0.00021793512874848477
2025-09-15,2025-09-18 00:00:00,0002035266-25-000004,MBIN,Merchants Bancorp,0001629019,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Sievers Sean A.,0002035266,CHIEF FINANCIAL OFFICER,false,true,false,P,3000.0,24.87,74610.0,3000.0,D,2250302660.3204727,3.315554005938675e-05
2025-08-22,2025-08-25 00:00:00,0001562180-25-005997,MBIN,Merchants Bancorp,0001629019,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Thomas Darin L.,0002063210,Chief Accounting Officer,false,true,false,P,2250.0,33.2,74700.0,2250.0,D,2250302660.3204727,3.319553467948251e-05
2025-08-22,2025-08-25 00:00:00,0001562180-25-005997,MBIN,Merchants Bancorp,0001629019,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Thomas Darin L.,0002063210,Chief Accounting Officer,false,true,false,P,1103.0,22.6,24927.800000000003,1103.0,D,2250302660.3204727,1.1077532120257084e-05
2025-08-01,2025-08-05 00:00:00,0001104659-25-074056,MBIN,Merchants Bancorp,0001629019,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Sievers Sean A.,0002035266,Chief Financial Officer,false,true,false,P,2500.0,29.75,74375.0,8207.0,D,2250302660.3204727,3.3051109662470035e-05
2025-07-30,2025-07-31 00:00:00,0001562180-25-005605,MBIN,Merchants Bancorp,0001629019,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Dury Michael R.,0001718356,CEO of Merchants Capital,false,true,false,P,11765.0,31.45,370009.25,118339.0,D,2250302660.3204727,0.00016442643761853165
2025-07-30,2025-07-31 00:00:00,0001562180-25-005605,MBIN,Merchants Bancorp,0001629019,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Dury Michael R.,0001718356,CEO of Merchants Capital,false,true,false,P,4235.0,31.86,134927.1,122574.0,D,2250302660.3204727,5.9959534501365524e-05
2025-05-01,2025-05-02 00:00:00,0001562180-25-003461,MBIN,Merchants Bancorp,0001629019,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Dury Michael R.,0001718356,CEO of Merchants Capital,false,true,false,P,3305.0,30.86,101992.3,106574.0,D,2250302660.3204727,4.5323814346588805e-05
2025-04-30,2025-05-01 00:00:00,0001562180-25-003409,MBIN,Merchants Bancorp,0001629019,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Dury Michael R.,0001718356,CEO of Merchants Capital,false,true,false,P,3280.0,30.37,99613.6,103269.0,D,2250302660.3204727,4.4266756537457815e-05
2025-04-30,2025-05-01 00:00:00,0001562180-25-003409,MBIN,Merchants Bancorp,0001629019,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Dury Michael R.,0001718356,CEO of Merchants Capital,false,true,false,P,1920.0,29.89,57388.8,99989.0,D,2250302660.3204727,2.5502702819463e-05
2025-04-29,2025-05-01 00:00:00,0001562180-25-003410,MBIN,Merchants Bancorp,0001629019,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Dunlap Michael J.,0001718495,"President, COO",true,true,false,P,3429.0,30.56,104790.23999999999,199340.0,D,2250302660.3204727,4.656717598381921e-05
2025-04-29,2025-05-01 00:00:00,0001562180-25-003410,MBIN,Merchants Bancorp,0001629019,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Dunlap Michael J.,0001718495,"President, COO",true,true,false,P,571.0,30.8,17586.8,199911.0,D,2250302660.3204727,7.81530427444609e-06
