txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-11,2026-05-13 00:00:00,0001193125-26-222021,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Bruck Ross Anthony,0002112742,Vice President,false,true,false,P,8000.0,17.76,142080.0,18250.0,D,1648590096.2471008,8.618273294461438e-05
2026-03-10,2026-03-11 00:00:00,0001193125-26-102222,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Waxman Alan,0001515132,Vice President,false,true,false,P,45000.0,18.47,831150.0,545000.0,I,1648590096.2471008,0.0005041580693054352
2026-03-09,2026-03-11 00:00:00,0001193125-26-102222,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Waxman Alan,0001515132,Vice President,false,true,false,P,200000.0,18.18,3636000.0,500000.0,I,1648590096.2471008,0.002205520952890047
2026-03-06,2026-03-09 00:00:00,0001193125-26-098557,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Waxman Alan,0001515132,Vice President,false,true,false,P,200000.0,18.42,3684000.0000000005,300000.0,I,1648590096.2471008,0.0022346367410470114
2026-03-06,2026-03-10 00:00:00,0001193125-26-100169,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Covington P Emery,0001984285,,true,false,false,P,7500.0,18.35,137625.0,15000.0,D,1648590096.2471008,8.348042385629612e-05
2026-03-05,2026-03-09 00:00:00,0001193125-26-098557,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Waxman Alan,0001515132,Vice President,false,true,false,P,100000.0,18.46,1846000.0,100000.0,I,1648590096.2471008,0.0011197446862032526
2026-03-02,2026-03-04 00:00:00,0001193125-26-091473,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Stiepleman David,0001515134,Vice President,true,true,false,P,20200.0,17.65,356530.0,25735.0,D,1648590096.2471008,0.00021626358232505183
2026-03-02,2026-03-03 00:00:00,0001193125-26-088977,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Peck Joshua,0001937597,Vice President,false,true,false,P,2840.0,17.59,49955.6,3140.0,D,1648590096.2471008,3.0302013892792636e-05
2026-02-27,2026-03-03 00:00:00,0001193125-26-088152,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Pluss Steven,0001598755,Vice President,false,true,false,P,15000.0,17.72,265800.0,51500.0,D,1648590096.2471008,0.00016122867691918989
2026-02-26,2026-03-02 00:00:00,0001193125-26-085422,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Graf Michael,0001654886,See Remarks,false,true,false,P,1000.0,18.26,18260.0,7204.7286,D,1648590096.2471008,1.1076131078045176e-05
2025-11-18,2025-11-20 00:00:00,0001193125-25-289871,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Stanley Robert J.,0001673990,Co-CEO,true,true,false,P,10000.0,20.85,208500.0,24907.27,D,1648590096.2471008,0.00012647170480681376
