txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-15,2026-05-18 00:00:00,0001437749-26-017617,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",CAMPANELLI JOSEPH P,0001222378,President & CEO,true,true,false,P,767.0,19.18,14711.06,376690.0,D,870352069.0760937,1.6902424343767293e-05
2026-05-15,2026-05-18 00:00:00,0001437749-26-017617,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",CAMPANELLI JOSEPH P,0001222378,President & CEO,true,true,false,P,500.0,19.19,9595.0,377190.0,D,870352069.0760937,1.1024274360817453e-05
2026-05-15,2026-05-18 00:00:00,0001437749-26-017617,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",CAMPANELLI JOSEPH P,0001222378,President & CEO,true,true,false,P,500.0,19.16,9580.0,375290.0,D,870352069.0760937,1.1007039955876101e-05
2026-05-15,2026-05-18 00:00:00,0001437749-26-017617,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",CAMPANELLI JOSEPH P,0001222378,President & CEO,true,true,false,P,400.0,19.175,7670.0,375823.0,D,870352069.0760937,8.812525726677422e-06
2026-05-15,2026-05-18 00:00:00,0001437749-26-017617,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",CAMPANELLI JOSEPH P,0001222378,President & CEO,true,true,false,P,253.0,19.2,4857.599999999999,377443.0,D,870352069.0760937,5.5811896962070715e-06
2026-05-15,2026-05-18 00:00:00,0001437749-26-017617,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",CAMPANELLI JOSEPH P,0001222378,President & CEO,true,true,false,P,247.0,19.21,4744.87,377790.0,D,870352069.0760937,5.451667398271173e-06
2026-05-15,2026-05-18 00:00:00,0001437749-26-017617,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",CAMPANELLI JOSEPH P,0001222378,President & CEO,true,true,false,P,133.0,19.17,2549.61,375423.0,D,870352069.0760937,2.929400745501176e-06
2026-05-15,2026-05-18 00:00:00,0001437749-26-017617,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",CAMPANELLI JOSEPH P,0001222378,President & CEO,true,true,false,P,100.0,19.205,1920.4999999999998,377543.0,D,870352069.0760937,2.2065783126576252e-06
2026-05-15,2026-05-18 00:00:00,0001437749-26-017617,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",CAMPANELLI JOSEPH P,0001222378,President & CEO,true,true,false,P,100.0,19.1796,1917.96,375923.0,D,870352069.0760937,2.2036599534208903e-06
2026-04-24,2026-04-24 00:00:00,0001437749-26-013302,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Pascucci Hope,0002003536,,true,false,false,P,10000.0,19.4889,194889.0,142402.0,D,870352069.0760937,0.00022391972964099557
2026-04-24,2026-04-24 00:00:00,0001437749-26-013302,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Pascucci Hope,0002003536,,true,false,false,P,10000.0,19.4392,194392.0,132402.0,D,870352069.0760937,0.00022334869635727214
2026-04-24,2026-04-27 00:00:00,0001437749-26-013440,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",CAMPANELLI JOSEPH P,0001222378,President & CEO,true,true,false,P,722.0,19.45,14042.9,374012.0,D,870352069.0760937,1.6134735010059762e-05
2026-04-24,2026-04-27 00:00:00,0001437749-26-013440,NBBK,"NB Bancorp, Inc.",0001979330,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",CAMPANELLI JOSEPH P,0001222378,President & CEO,true,true,false,P,500.0,19.625,9812.5,374790.0,D,870352069.0760937,1.1274173232467041e-05
