txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-14,2026-05-15 00:00:00,0001575329-26-000006,VVV,VALVOLINE INC,0001674910,NYSE,2990,Misc Products of Petroleum & Coal,Manufacturing,WILLIS J KEVIN,0001575329,Chief Financial Officer,false,true,false,P,10000.0,31.8,318000.0,32725.0,D,4130893520.968155,7.698092395406758e-05
2026-05-14,2026-05-15 00:00:00,0001327988-26-000004,VVV,VALVOLINE INC,0001674910,NYSE,2990,Misc Products of Petroleum & Coal,Manufacturing,Freeland Richard Joseph,0001327988,,true,false,false,P,3100.0,32.37,100346.99999999999,16112.0,D,4130893520.968155,2.429183891829817e-05
2025-11-24,2025-11-25 00:00:00,0001924613-25-000017,VVV,VALVOLINE INC,0001674910,NYSE,2990,Misc Products of Petroleum & Coal,Manufacturing,Flees Lori Ann,0001924613,President & CEO,true,true,false,P,4500.0,30.82,138690.0,69267.0,D,4130893520.968155,3.357385013581645e-05
2025-11-21,2025-11-24 00:00:00,0001575329-25-000009,VVV,VALVOLINE INC,0001674910,NYSE,2990,Misc Products of Petroleum & Coal,Manufacturing,WILLIS J KEVIN,0001575329,Chief Financial Officer,false,true,false,P,10000.0,31.41,314100.0,22725.0,D,4130893520.968155,7.603681828293279e-05
2025-08-14,2025-08-15 00:00:00,0001674910-25-000125,VVV,VALVOLINE INC,0001674910,NYSE,2990,Misc Products of Petroleum & Coal,Manufacturing,WILLIS J KEVIN,0001575329,Chief Financial Officer,false,true,false,P,9716.0,39.42,383004.72000000003,12725.0,D,4130893520.968155,9.271716108292123e-05
2025-08-14,2025-08-15 00:00:00,0001674910-25-000125,VVV,VALVOLINE INC,0001674910,NYSE,2990,Misc Products of Petroleum & Coal,Manufacturing,WILLIS J KEVIN,0001575329,Chief Financial Officer,false,true,false,P,1300.0,39.4,51220.0,2909.0,D,4130893520.968155,1.2399254480903589e-05
2025-08-14,2025-08-15 00:00:00,0001674910-25-000125,VVV,VALVOLINE INC,0001674910,NYSE,2990,Misc Products of Petroleum & Coal,Manufacturing,WILLIS J KEVIN,0001575329,Chief Financial Officer,false,true,false,P,899.0,39.37,35393.63,1609.0,D,4130893520.968155,8.56803251411448e-06
2025-08-14,2025-08-15 00:00:00,0001674910-25-000125,VVV,VALVOLINE INC,0001674910,NYSE,2990,Misc Products of Petroleum & Coal,Manufacturing,WILLIS J KEVIN,0001575329,Chief Financial Officer,false,true,false,P,710.0,39.36,27945.6,710.0,D,4130893520.968155,6.765025498272927e-06
2025-08-14,2025-08-15 00:00:00,0001674910-25-000125,VVV,VALVOLINE INC,0001674910,NYSE,2990,Misc Products of Petroleum & Coal,Manufacturing,WILLIS J KEVIN,0001575329,Chief Financial Officer,false,true,false,P,100.0,39.419,3941.8999999999996,3009.0,D,4130893520.968155,9.542487551400597e-07
2025-05-27,2025-05-27 00:00:00,0001674910-25-000088,VVV,VALVOLINE INC,0001674910,NYSE,2990,Misc Products of Petroleum & Coal,Manufacturing,Flees Lori Ann,0001924613,President & CEO,true,true,false,P,3000.0,33.7842,101352.59999999999,46614.0,D,4130893520.968155,2.4535272934424618e-05
