txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-03,2026-03-04 00:00:00,0002103719-26-000005,BWIN,"Baldwin Insurance Group, Inc.",0001781755,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Sparks Paul Eugene,0002103719,,true,false,false,P,15200.0,22.1,335920.0,996706.0,I,1951748923.7073593,0.00017211230190506156
2026-03-02,2026-03-04 00:00:00,0002103719-26-000005,BWIN,"Baldwin Insurance Group, Inc.",0001781755,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Sparks Paul Eugene,0002103719,,true,false,false,P,29000.0,22.96,665840.0,981506.0,I,1951748923.7073593,0.0003411504379032692
2025-08-07,2025-08-07 00:00:00,0001214659-25-011709,BWIN,"Baldwin Insurance Group, Inc.",0001781755,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Hale Bradford,0001787574,Chief Financial Officer,false,true,false,P,10000.0,28.72,287200.0,144659.0,D,1951748923.7073593,0.00014715007474140772
