txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-10,2026-06-12 00:00:00,0001437749-26-020522,LSF,"Laird Superfood, Inc.",0001650696,AMEX,2000,Food & Kindred Products,Manufacturing,GRAVES GREGORY B,0001208109,,true,false,false,P,15000.0,3.45,51750.0,75089.0,D,41376348.37505436,0.001250714527316767
2026-06-05,2026-06-09 00:00:00,0001437749-26-019945,LSF,"Laird Superfood, Inc.",0001650696,AMEX,2000,Food & Kindred Products,Manufacturing,LaMontagne Grant J,0001466010,,true,false,false,P,6910.0,3.3,22803.0,175244.0,D,41376348.37505436,0.0005511119491092607
2026-06-04,2026-06-09 00:00:00,0001437749-26-019945,LSF,"Laird Superfood, Inc.",0001650696,AMEX,2000,Food & Kindred Products,Manufacturing,LaMontagne Grant J,0001466010,,true,false,false,P,8826.0,3.23,28507.98,168334.0,D,41376348.37505436,0.0006889921687044609
2026-06-03,2026-06-09 00:00:00,0001437749-26-019945,LSF,"Laird Superfood, Inc.",0001650696,AMEX,2000,Food & Kindred Products,Manufacturing,LaMontagne Grant J,0001466010,,true,false,false,P,17054.0,3.3,56278.2,159508.0,D,41376348.37505436,0.001360153861086734
2026-06-02,2026-06-09 00:00:00,0001437749-26-019945,LSF,"Laird Superfood, Inc.",0001650696,AMEX,2000,Food & Kindred Products,Manufacturing,LaMontagne Grant J,0001466010,,true,false,false,P,27160.0,3.3,89628.0,142454.0,D,41376348.37505436,0.0021661650561226515
2026-05-29,2026-06-01 00:00:00,0001437749-26-019073,LSF,"Laird Superfood, Inc.",0001650696,AMEX,2000,Food & Kindred Products,Manufacturing,LaMontagne Grant J,0001466010,,true,false,false,P,6610.0,3.3,21813.0,115294.0,D,41376348.37505436,0.000527185236412766
2026-05-28,2026-06-01 00:00:00,0001437749-26-019073,LSF,"Laird Superfood, Inc.",0001650696,AMEX,2000,Food & Kindred Products,Manufacturing,LaMontagne Grant J,0001466010,,true,false,false,P,624.0,3.3,2059.2,108684.0,D,41376348.37505436,4.976756240870892e-05
2026-05-22,2026-06-01 00:00:00,0001437749-26-019073,LSF,"Laird Superfood, Inc.",0001650696,AMEX,2000,Food & Kindred Products,Manufacturing,LaMontagne Grant J,0001466010,,true,false,false,P,615.0,3.3,2029.5,108060.0,D,41376348.37505436,4.904976102781409e-05
2026-05-21,2026-06-01 00:00:00,0001437749-26-019073,LSF,"Laird Superfood, Inc.",0001650696,AMEX,2000,Food & Kindred Products,Manufacturing,LaMontagne Grant J,0001466010,,true,false,false,P,87.0,3.3,287.09999999999997,107445.0,D,41376348.37505436,6.938746681983456e-06
2026-05-20,2026-06-01 00:00:00,0001437749-26-019073,LSF,"Laird Superfood, Inc.",0001650696,AMEX,2000,Food & Kindred Products,Manufacturing,LaMontagne Grant J,0001466010,,true,false,false,P,22850.0,3.28,74948.0,107358.0,D,41376348.37505436,0.0018113729931079625
