txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-21,2026-09-21 00:00:00,0000921895-26-002608,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Cohen Ryan,0001767470,"President, CEO and Chairman",true,true,false,P,1150680.0,22.9375,26393722.5,40498522.0,D,12208924342.90371,0.002161838484595167
2026-09-21,2026-09-21 00:00:00,0001840485-26-000008,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Attal Alain,0001840485,,true,false,false,P,17500.0,22.969,401957.5,618964.0,D,12208924342.90371,3.2923252590522686e-05
2026-09-10,2026-09-10 00:00:00,0000921895-26-002531,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Cohen Ryan,0001767470,"President, CEO and Chairman",true,true,false,P,1000000.0,20.3759,20375900.0,39347842.0,D,12208924342.90371,0.0016689349059520748
2026-09-10,2026-09-10 00:00:00,0001840485-26-000006,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Attal Alain,0001840485,,true,false,false,P,5000.0,20.0,100000.0,601464.0,D,12208924342.90371,8.190729763848835e-06
2026-09-09,2026-09-09 00:00:00,0001840480-26-000002,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Grube James,0001840480,,true,false,false,P,10255.0,19.12,196075.6,39694.0,D,12208924342.90371,1.606002252884519e-05
2026-09-08,2026-09-08 00:00:00,0001868288-26-000004,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Cheng Lawrence,0001868288,,true,false,false,P,55000.0,18.7992,1033956.0,143000.0,I,12208924342.90371,8.468854183710086e-05
2026-01-23,2026-01-26 00:00:00,0001868288-26-000002,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Cheng Lawrence,0001868288,,true,false,false,P,5000.0,22.8737,114368.5,88000.0,I,12208924342.90371,9.367614769967455e-06
2026-01-21,2026-01-22 00:00:00,0000921895-26-000131,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Cohen Ryan,0001767470,"President, CEO and Chairman",true,true,false,P,500000.0,21.601,10800500.0,38347842.0,D,12208924342.90371,0.0008846397681444935
2026-01-21,2026-01-21 00:00:00,0001840485-26-000004,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Attal Alain,0001840485,,true,false,false,P,12000.0,21.6314,259576.8,596464.0,D,12208924342.90371,2.1261234217646365e-05
2026-01-20,2026-01-22 00:00:00,0000921895-26-000131,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Cohen Ryan,0001767470,"President, CEO and Chairman",true,true,false,P,500000.0,21.1174,10558700.0,37847842.0,D,12208924342.90371,0.000864834583575507
2026-01-20,2026-01-20 00:00:00,0001840485-26-000002,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Attal Alain,0001840485,,true,false,false,P,12000.0,20.8998,250797.59999999998,584464.0,D,12208924342.90371,2.0542153670218546e-05
