txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-24,2026-08-25 00:00:00,0001910573-26-000013,IDAI,T Stamp Inc,0001718939,NASDAQ,7372,Services-Prepackaged Software,Services,Genner Gareth Neville,0001910573,Chief Executive Officer,true,true,false,P,2000.0,3.21,6420.0,153075.0,D,18609660.03109765,0.00034498212161167193
2026-08-21,2026-08-24 00:00:00,0001910573-26-000011,IDAI,T Stamp Inc,0001718939,NASDAQ,7372,Services-Prepackaged Software,Services,Genner Gareth Neville,0001910573,Chief Executive Officer,true,true,false,P,1000.0,3.21,3210.0,151075.0,D,18609660.03109765,0.00017249106080583596
2026-08-20,2026-08-21 00:00:00,0001910573-26-000009,IDAI,T Stamp Inc,0001718939,NASDAQ,7372,Services-Prepackaged Software,Services,Genner Gareth Neville,0001910573,Chief Executive Officer,true,true,false,P,9394.0,3.04,28557.760000000002,150075.0,D,18609660.03109765,0.001534566453781455
2026-08-20,2026-08-21 00:00:00,0002044398-26-000007,IDAI,T Stamp Inc,0001718939,NASDAQ,7372,Services-Prepackaged Software,Services,Francis Andrew Scott,0002044398,Chief Technology Officer,false,true,false,P,1600.0,3.1,4960.0,78673.0,D,18609660.03109765,0.00026652824348814526
2026-08-20,2026-08-20 00:00:00,0001910573-26-000006,IDAI,T Stamp Inc,0001718939,NASDAQ,7372,Services-Prepackaged Software,Services,Genner Gareth Neville,0001910573,Chief Executive Officer,true,true,false,P,800.0,3.09,2472.0,140075.0,D,18609660.03109765,0.0001328342374803821
2026-08-20,2026-08-21 00:00:00,0002000358-26-000018,IDAI,T Stamp Inc,0001718939,NASDAQ,7372,Services-Prepackaged Software,Services,Potts Charles Edward,0002000358,,true,false,false,P,627.0,3.19,2000.1299999999999,6187.0,D,18609660.03109765,0.00010747805154192419
2026-08-19,2026-08-21 00:00:00,0001910573-26-000009,IDAI,T Stamp Inc,0001718939,NASDAQ,7372,Services-Prepackaged Software,Services,Genner Gareth Neville,0001910573,Chief Executive Officer,true,true,false,P,606.0,2.55,1545.3,140681.0,D,18609660.03109765,8.30375190851272e-05
2026-08-18,2026-08-20 00:00:00,0001910573-26-000006,IDAI,T Stamp Inc,0001718939,NASDAQ,7372,Services-Prepackaged Software,Services,Genner Gareth Neville,0001910573,Chief Executive Officer,true,true,false,P,4000.0,2.46,9840.0,136775.0,D,18609660.03109765,0.000528757644339385
2026-08-18,2026-08-20 00:00:00,0001910573-26-000006,IDAI,T Stamp Inc,0001718939,NASDAQ,7372,Services-Prepackaged Software,Services,Genner Gareth Neville,0001910573,Chief Executive Officer,true,true,false,P,2000.0,2.52,5040.0,139275.0,D,18609660.03109765,0.00027082708612505084
2026-08-18,2026-08-20 00:00:00,0001910573-26-000006,IDAI,T Stamp Inc,0001718939,NASDAQ,7372,Services-Prepackaged Software,Services,Genner Gareth Neville,0001910573,Chief Executive Officer,true,true,false,P,500.0,2.53,1265.0,137275.0,D,18609660.03109765,6.797544919606931e-05
