txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-18,2026-09-21 00:00:00,0001379664-26-000002,GSAT,"Globalstar, Inc.",0001366868,NASDAQ,4899,"Communications Services, Nec","Transportation, Communications, Electric, Gas",Monroe James III,0001379664,,true,false,true,P,361600.0,82.52,29839232.0,408253.0,I,10758944024.218826,0.002773435007453395
