txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-06,2026-02-10 00:00:00,0001042634-26-000005,PW,Power REIT,0001532619,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",POSNER HENRY III,0001042634,,false,false,true,P,19213.0,6.7921,130496.6173,34000.0,D,2793866.8347090483,0.04670824524590838
2026-02-06,2026-02-10 00:00:00,0001042634-26-000005,PW,Power REIT,0001532619,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",POSNER HENRY III,0001042634,,false,false,true,P,5420.0,5.9838,32432.195999999996,14787.0,D,2793866.8347090483,0.011608354269818828
2026-02-04,2026-02-04 00:00:00,0001042634-26-000003,PW,Power REIT,0001532619,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",POSNER HENRY III,0001042634,,false,false,true,P,575.0,8.0,4600.0,9367.0,D,2793866.8347090483,0.0016464635833221598
2026-02-03,2026-02-04 00:00:00,0001042634-26-000003,PW,Power REIT,0001532619,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",POSNER HENRY III,0001042634,,false,false,true,P,647.0,8.0,5176.0,8792.0,D,2793866.8347090483,0.0018526294581033694
2026-02-02,2026-02-04 00:00:00,0001042634-26-000003,PW,Power REIT,0001532619,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",POSNER HENRY III,0001042634,,false,false,true,P,800.0,7.93,6344.0,8145.0,D,2793866.8347090483,0.0022706880375208223
2026-01-28,2026-01-30 00:00:00,0001042634-26-000002,PW,Power REIT,0001532619,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",POSNER HENRY III,0001042634,,false,false,true,P,2548.0,8.4117,21433.011599999998,7345.0,D,2793866.8347090483,0.00767145066963509
2026-01-15,2026-02-10 00:00:00,0001042634-26-000004,PW,Power REIT,0001532619,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",POSNER HENRY III,0001042634,,false,false,true,P,1497.0,7.7459,11595.612299999999,4797.0,D,2793866.8347090483,0.004150381169189676
2026-01-15,2026-01-16 00:00:00,0001042634-26-000001,PW,Power REIT,0001532619,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",POSNER HENRY III,0001042634,,false,false,true,P,1497.0,7.7459,11595.612299999999,4797.0,D,2793866.8347090483,0.004150381169189676
2026-01-14,2026-02-10 00:00:00,0001042634-26-000004,PW,Power REIT,0001532619,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",POSNER HENRY III,0001042634,,false,false,true,P,3300.0,7.0998,23429.34,3300.0,D,2793866.8347090483,0.008385990237233307
2026-01-14,2026-01-16 00:00:00,0001042634-26-000001,PW,Power REIT,0001532619,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",POSNER HENRY III,0001042634,,false,false,true,P,3300.0,7.0998,23429.34,3300.0,D,2793866.8347090483,0.008385990237233307
