txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-29,2026-06-01 00:00:00,0001736766-26-000003,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Langston Patrick Ryan,0001736766,,false,false,true,P,2800.0,35.56,99568.0,7800.0,D,813560730.7670021,0.00012238545474795728
2026-05-28,2026-05-29 00:00:00,0002129872-26-000007,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Martin John Arthur,0002129872,Chief Financial Officer,false,true,false,P,5000.0,34.73,173649.99999999997,5000.0,D,813560730.7670021,0.00021344442207318396
2026-05-18,2026-05-18 00:00:00,0000950103-26-007352,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Thornthwaite Martin Ellis,0002122520,General Counsel,false,true,false,P,5000.0,41.5,207500.0,5000.0,D,813560730.7670021,0.00025505164169413
2026-05-15,2026-05-15 00:00:00,0001737782-26-000006,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Jones Mark E. Jr.,0001737782,President & COO,false,true,true,P,2650.0,37.5,99375.0,7014.0,D,813560730.7670021,0.0001221482259920683
2026-05-14,2026-05-15 00:00:00,0001726978-26-000047,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Miller Mark,0001737949,President and CEO,true,true,false,P,5000.0,36.89,184450.0,40000.0,D,813560730.7670021,0.0002267193990866616
2026-02-20,2026-02-25 00:00:00,0002113502-26-000004,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Goldberg Louis,0002113502,,true,false,false,P,5575.0,44.85,250038.75,5575.0,D,813560730.7670021,0.0003073387646970995
2025-11-28,2025-12-01 00:00:00,0001737949-25-000004,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Miller Mark,0001737949,President and CEO,true,true,false,P,5000.0,72.34,361700.0,35000.0,D,813560730.7670021,0.00044458881349767145
2025-11-26,2025-11-28 00:00:00,0001979039-25-000003,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",O'Connor John Terry,0001979039,General Counsel,false,true,false,P,2100.0,71.81,150801.0,3100.0,D,813560730.7670021,0.00018535924153791086
2025-10-27,2025-10-29 00:00:00,0001726978-25-000143,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Jones Mark E. Jr.,0001737782,CFO & COO,false,true,true,P,866.0,74.44,64465.04,4364.0,D,813560730.7670021,7.923814112712174e-05
2025-10-27,2025-10-29 00:00:00,0001726978-25-000143,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Jones Mark E. Jr.,0001737782,CFO & COO,false,true,true,P,7.0,74.45,521.15,3498.0,D,813560730.7670021,6.405790991272089e-07
2025-07-29,2025-07-30 00:00:00,0001726978-25-000106,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Jones Mark E. Jr.,0001737782,Chief Financial Officer,false,true,true,P,1149.0,86.08,98905.92,3491.0,D,813560730.7670021,0.00012157164949044957
