txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-08,2025-07-09 00:00:00,0000016918-25-000077,STZ,"CONSTELLATION BRANDS, INC.",0000016918,NYSE,2080,Beverages,Manufacturing,Baldwin Christopher J,0001306296,,true,false,false,P,1000.0,169.62,169620.0,2208.0,D,26862960852.0,6.314270453451204e-06
2025-07-07,2025-07-09 00:00:00,0000016918-25-000077,STZ,"CONSTELLATION BRANDS, INC.",0000016918,NYSE,2080,Beverages,Manufacturing,Baldwin Christopher J,0001306296,,true,false,false,P,1000.0,171.2661,171266.1,1208.0,D,26862960852.0,6.375548136468692e-06
