txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-20,2026-03-24 00:00:00,0001437749-26-009638,NXRT,"NexPoint Residential Trust, Inc.",0001620393,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",McGraner Matt,0001636187,See Remarks,false,true,false,P,2000.0,24.37,48740.0,331334.0,D,1358737487.180832,3.587153549515138e-05
2026-03-20,2026-03-24 00:00:00,0001437749-26-009637,NXRT,"NexPoint Residential Trust, Inc.",0001620393,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Richards Paul,0002034963,See Remarks,false,true,false,P,200.0,24.11,4822.0,30559.0,D,1358737487.180832,3.548882727895362e-06
2026-03-19,2026-03-24 00:00:00,0001437749-26-009637,NXRT,"NexPoint Residential Trust, Inc.",0001620393,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Richards Paul,0002034963,See Remarks,false,true,false,P,1500.0,24.81,37215.0,30359.0,D,1358737487.180832,2.7389396664999148e-05
2026-03-11,2026-03-13 00:00:00,0001437749-26-008287,NXRT,"NexPoint Residential Trust, Inc.",0001620393,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",McGraner Matt,0001636187,See Remarks,false,true,false,P,1000.0,26.14,26140.0,316821.0,D,1358737487.180832,1.9238447637325747e-05
2026-03-09,2026-03-11 00:00:00,0001437749-26-007777,NXRT,"NexPoint Residential Trust, Inc.",0001620393,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Richards Paul,0002034963,See Remarks,false,true,false,P,2000.0,26.34,52680.0,28186.0,D,1358737487.180832,3.877128621018823e-05
2026-03-09,2026-03-11 00:00:00,0001437749-26-007776,NXRT,"NexPoint Residential Trust, Inc.",0001620393,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",McGraner Matt,0001636187,See Remarks,false,true,false,P,1000.0,26.39,26390.0,315821.0,D,1358737487.180832,1.9422441972036207e-05
2026-03-06,2026-03-09 00:00:00,0001437749-26-007370,NXRT,"NexPoint Residential Trust, Inc.",0001620393,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",McGraner Matt,0001636187,See Remarks,false,true,false,P,1000.0,27.36,27360.0,314821.0,D,1358737487.180832,2.0136339990712797e-05
2026-03-06,2026-03-09 00:00:00,0001437749-26-007371,NXRT,"NexPoint Residential Trust, Inc.",0001620393,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Richards Paul,0002034963,See Remarks,false,true,false,P,1000.0,27.33,27330.0,26186.0,D,1358737487.180832,2.011426067054754e-05
2026-03-05,2026-03-09 00:00:00,0001437749-26-007370,NXRT,"NexPoint Residential Trust, Inc.",0001620393,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",McGraner Matt,0001636187,See Remarks,false,true,false,P,1000.0,27.79,27790.0,313821.0,D,1358737487.180832,2.045281024641479e-05
2025-06-25,2025-06-27 00:00:00,0001437749-25-021468,NXRT,"NexPoint Residential Trust, Inc.",0001620393,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Richards Paul,0002034963,See Remarks,false,true,false,P,5000.0,32.92,164600.0,24689.0,D,1358737487.180832,0.00012114186997336719
2025-05-23,2025-05-27 00:00:00,0001437749-25-018565,NXRT,"NexPoint Residential Trust, Inc.",0001620393,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Richards Paul,0002034963,See Remarks,false,true,false,P,1000.0,33.18,33180.0,19869.0,D,1358737487.180832,2.4419728102772316e-05
