txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-20,2026-05-22 00:00:00,0001104659-26-065572,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Rosenbaum Steven F.,0002098946,,true,false,false,P,171.0,15.66,2677.86,30400.0,D,117880243.98603058,2.2716783656448324e-05
2026-05-20,2026-05-22 00:00:00,0001104659-26-065572,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Rosenbaum Steven F.,0002098946,,true,false,false,P,128.0,15.658,2004.224,30229.0,D,117880243.98603058,1.7002204374784895e-05
2026-05-20,2026-05-22 00:00:00,0001104659-26-065572,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Rosenbaum Steven F.,0002098946,,true,false,false,P,101.0,15.55,1570.5500000000002,30101.0,D,117880243.98603058,1.332326729987188e-05
2025-12-05,2025-12-05 00:00:00,0001104659-25-118893,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Manfre Thomas S.,0002098943,EVP AND CFO,false,true,false,P,7729.0,13.94,107742.26,18217.0,I,117880243.98603058,0.0009139975992310299
2025-12-05,2025-12-05 00:00:00,0001104659-25-118893,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Manfre Thomas S.,0002098943,EVP AND CFO,false,true,false,P,4277.0,13.75,58808.75,6252.0,I,117880243.98603058,0.0004988855469875779
2025-12-05,2025-12-05 00:00:00,0001104659-25-118893,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Manfre Thomas S.,0002098943,EVP AND CFO,false,true,false,P,4233.0,13.75,58203.75,10488.0,I,117880243.98603058,0.0004937532196395644
2025-12-05,2025-12-05 00:00:00,0001104659-25-118893,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Manfre Thomas S.,0002098943,EVP AND CFO,false,true,false,P,3.0,13.8,41.400000000000006,6255.0,I,117880243.98603058,3.5120388794670394e-07
2025-12-04,2025-12-05 00:00:00,0001104659-25-118890,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Healy Walter F,0002097855,"PRESIDENT, CEO AND DIRECTOR",true,true,false,P,7142.0,13.81,98631.02,38209.0,I,117880243.98603058,0.0008367052583610897
2025-12-04,2025-12-05 00:00:00,0001104659-25-118890,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Healy Walter F,0002097855,"PRESIDENT, CEO AND DIRECTOR",true,true,false,P,7142.0,13.51,96488.42,31067.0,I,117880243.98603058,0.0008185291846819928
2025-12-03,2025-12-05 00:00:00,0001104659-25-118867,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Rosenbaum Steven F.,0002098946,,true,false,false,P,30000.0,10.0,300000.0,30000.0,D,117880243.98603058,0.002544955709758724
2025-12-03,2025-12-05 00:00:00,0001104659-25-118856,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Gonsch Judith A.,0002098993,,true,false,false,P,30000.0,10.0,300000.0,30000.0,D,117880243.98603058,0.002544955709758724
2025-12-03,2025-12-05 00:00:00,0001104659-25-118880,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Wiemann Theodore C.,0002098947,,true,false,false,P,25000.0,10.0,250000.0,25000.0,I,117880243.98603058,0.002120796424798937
2025-12-03,2025-12-05 00:00:00,0001104659-25-118890,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Healy Walter F,0002097855,"PRESIDENT, CEO AND DIRECTOR",true,true,false,P,23925.0,10.0,239250.0,23925.0,I,117880243.98603058,0.0020296021785325825
2025-12-03,2025-12-05 00:00:00,0001104659-25-118887,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Carstensen Paula M.,0002098759,,true,false,false,P,20000.0,10.0,200000.0,20000.0,D,117880243.98603058,0.0016966371398391493
2025-12-03,2025-12-05 00:00:00,0001104659-25-118885,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Winningham Janet H.,0002098948,,true,false,false,P,20000.0,10.0,200000.0,20000.0,I,117880243.98603058,0.0016966371398391493
2025-12-03,2025-12-05 00:00:00,0001104659-25-118851,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Breems Timothy S,0002097768,,true,false,false,P,15000.0,10.0,150000.0,30000.0,I,117880243.98603058,0.001272477854879362
2025-12-03,2025-12-05 00:00:00,0001104659-25-118851,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Breems Timothy S,0002097768,,true,false,false,P,15000.0,10.0,150000.0,15000.0,I,117880243.98603058,0.001272477854879362
2025-12-03,2025-12-05 00:00:00,0001104659-25-118874,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Opas David M.,0002097749,,true,false,false,P,10000.0,10.0,100000.0,10000.0,D,117880243.98603058,0.0008483185699195747
2025-12-03,2025-12-05 00:00:00,0001104659-25-118868,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Vaccarello Anthony M.,0002098944,,true,false,false,P,10000.0,10.0,100000.0,10000.0,I,117880243.98603058,0.0008483185699195747
2025-12-03,2025-12-05 00:00:00,0001104659-25-118893,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Manfre Thomas S.,0002098943,EVP AND CFO,false,true,false,P,1975.0,10.0,19750.0,1975.0,I,117880243.98603058,0.000167542917559116
