txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-28,2026-09-01 00:00:00,0001475597-26-000226,TNON,"Tenon Medical, Inc.",0001560293,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,12376.0,5.21,64478.96,1730.0,D,3015052.427277088,0.02138568451303228
2026-08-28,2026-09-01 00:00:00,0001475597-26-000226,TNON,"Tenon Medical, Inc.",0001560293,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,5981.0,6.35,37979.35,1730.0,D,3015052.427277088,0.012596580297046236
