txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-12,2026-08-13 00:00:00,0001866119-26-000004,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,Singh Narinder,0001866119,,true,false,false,P,11517.83,17.36,199949.5288,38526.83,D,769760021.1257935,0.00025975566840632846
2026-06-12,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,64013.0,14.9007,953838.5091,5099728.0,I,769760021.1257935,0.0012391375011980839
2026-06-12,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,60012.0,14.9007,894220.8084,5028763.0,I,769760021.1257935,0.0011616877778248076
2026-06-12,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,16004.0,14.9007,238470.8028,5115732.0,I,769760021.1257935,0.0003097988934931051
2026-06-12,2026-06-15 00:00:00,0001812613-26-000004,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,Pascal Keith,0001812613,,true,false,false,P,13000.0,15.16,197080.0,41749.0,D,769760021.1257935,0.0002560278458106535
2026-06-12,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,6857.0,14.3449,98362.9793,5122589.0,I,769760021.1257935,0.00012778395422009792
2026-06-12,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,6429.0,14.3449,92223.3621,5035192.0,I,769760021.1257935,0.00011980793957722174
2026-06-12,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,1714.0,14.3449,24587.158600000002,5124303.0,I,769760021.1257935,3.194132966796673e-05
2026-06-12,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,558.0,14.9766,8356.942799999999,5124861.0,I,769760021.1257935,1.0856556031291101e-05
2026-06-12,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,523.0,14.9766,7832.761799999999,5035715.0,I,769760021.1257935,1.0175589255134851e-05
2026-06-12,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,139.0,14.9766,2081.7473999999997,5125000.0,I,769760021.1257935,2.7044109110205433e-06
2026-06-11,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,41970.0,14.0488,589628.1359999999,4958258.0,I,769760021.1257935,0.0007659895549494164
2026-06-11,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,39347.0,14.0488,552778.1336,4916288.0,I,769760021.1257935,0.0007181174891254394
2026-06-11,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,23745.0,14.4457,343013.14650000003,4821005.0,I,769760021.1257935,0.0004456104981892079
2026-06-11,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,22260.0,14.4457,321561.282,4797260.0,I,769760021.1257935,0.00041774224846038185
2026-06-11,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,22857.0,14.0128,320290.5696,4871227.0,I,769760021.1257935,0.00041609145812946606
2026-06-11,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,21429.0,14.0128,300280.29120000004,4848370.0,I,769760021.1257935,0.0003900959818111007
2026-06-11,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,10493.0,14.0488,147414.0584,4968751.0,I,769760021.1257935,0.0001915065141787998
2026-06-11,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,5936.0,14.4457,85749.6752,4826941.0,I,769760021.1257935,0.00011139793292276849
2026-06-11,2026-06-15 00:00:00,0002060757-26-000036,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,5714.0,14.0128,80069.1392,4876941.0,I,769760021.1257935,0.00010401831350359931
2026-05-15,2026-05-18 00:00:00,0002060757-26-000034,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,80000.0,14.6131,1169048.0,4775000.0,I,769760021.1257935,0.0015187174806639578
2026-05-15,2026-05-18 00:00:00,0002060757-26-000034,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,20000.0,14.6712,293424.0,4695000.0,I,769760021.1257935,0.0003811889315463019
2026-05-15,2026-05-18 00:00:00,0002060757-26-000034,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,10000.0,14.6131,146131.0,925000.0,I,769760021.1257935,0.00018983968508299472
2026-05-15,2026-05-18 00:00:00,0002060757-26-000034,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,10000.0,14.6131,146131.0,912500.0,I,769760021.1257935,0.00018983968508299472
2026-05-15,2026-05-18 00:00:00,0002060757-26-000034,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,2500.0,14.6712,36678.0,902500.0,I,769760021.1257935,4.764861644328774e-05
2026-05-15,2026-05-18 00:00:00,0002060757-26-000034,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,2500.0,14.6712,36678.0,915000.0,I,769760021.1257935,4.764861644328774e-05
2026-05-14,2026-05-18 00:00:00,0002060757-26-000034,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,191209.0,14.6454,2800332.2886,4630875.0,I,769760021.1257935,0.003637928980131293
