txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-15,2026-04-17 00:00:00,0000897069-26-000902,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,SKIBSTED RUSSELL,0001308105,Chief Financial Officer,false,true,false,P,1984.0,2.97,5892.4800000000005,4308.0,D,7926916.2707362175,0.0007433508565939139
2026-04-15,2026-04-17 00:00:00,0000897069-26-000910,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Ng George K,0001638744,Chief Executive Officer,true,true,false,P,1843.0,2.97,5473.71,5492.0,D,7926916.2707362175,0.0006905219902734794
2026-04-15,2026-04-17 00:00:00,0000897069-26-000904,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Bigora Sian,0001799365,Chief Development Officer,false,true,false,P,1799.0,2.97,5343.030000000001,5510.0,D,7926916.2707362175,0.0006740363865990177
2026-04-15,2026-04-17 00:00:00,0000897069-26-000906,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Guy Wendy,0001799360,Chief Administrative Officer,false,true,false,P,1583.0,2.97,4701.51,4693.0,D,7926916.2707362175,0.0005931070594698415
2026-04-15,2026-04-17 00:00:00,0000897069-26-000912,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Young David,0001378166,Pres. Research & Development,true,true,false,P,1545.0,2.97,4588.650000000001,12107.0,D,7926916.2707362175,0.0005788694926600792
2026-04-15,2026-04-17 00:00:00,0000897069-26-000908,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Lin Patrick,0001799363,Chief Business - Strategy Off,false,true,false,P,1369.0,2.97,4065.9300000000003,4725.0,D,7926916.2707362175,0.0005129270779622319
2026-03-31,2026-04-01 00:00:00,0000897069-26-000754,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,SKIBSTED RUSSELL,0001308105,Chief Financial Officer,false,true,false,P,2324.0,2.535,5891.34,2324.0,D,7926916.2707362175,0.0007432070427877546
2026-03-31,2026-04-01 00:00:00,0000897069-26-000741,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Baluch Khoso,0001686223,,true,false,false,P,2269.0,2.535,5751.915,2325.0,D,7926916.2707362175,0.0007256182358370977
2026-03-31,2026-04-01 00:00:00,0000897069-26-000750,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Ng George K,0001638744,Chief Executive Officer,true,true,false,P,2136.0,2.535,5414.76,3649.0,D,7926916.2707362175,0.0006830853026655094
2026-03-31,2026-04-01 00:00:00,0000897069-26-000743,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Bigora Sian,0001799365,Chief Development Officer,false,true,false,P,2107.0,2.535,5341.245,3711.0,D,7926916.2707362175,0.000673811204455163
2026-03-31,2026-04-01 00:00:00,0000897069-26-000752,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Pannu Geraldine,0001817209,,true,false,false,P,2072.0,2.535,5252.52,2188.0,D,7926916.2707362175,0.0006626183273047451
2026-03-31,2026-04-01 00:00:00,0000897069-26-000745,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Guy Wendy,0001799360,Chief Administrative Officer,false,true,false,P,1854.0,2.535,4699.89,3110.0,D,7926916.2707362175,0.0005929026924821416
2026-03-31,2026-04-01 00:00:00,0000897069-26-000756,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Young David,0001378166,Pres. Research & Development,true,true,false,P,1810.0,2.535,4588.35,10562.0,D,7926916.2707362175,0.0005788316469216161
2026-03-31,2026-04-01 00:00:00,0000897069-26-000747,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Lin Patrick,0001799363,Chief Business - Strategy Off,false,true,false,P,1603.0,2.535,4063.605,3356.0,D,7926916.2707362175,0.000512633773489144
2026-03-31,2026-04-02 00:00:00,0000897069-26-000781,PCSA,"Processa Pharmaceuticals, Inc.",0001533743,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Neal James R,0001600865,,true,false,false,P,789.0,2.535,2000.115,818.0,D,7926916.2707362175,0.0002523194306194227
