txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-07-31,2025-08-01 00:00:00,0001437749-25-024348,PLBC,PLUMAS BANCORP,0001168455,NASDAQ,6153,Short-Term Business Credit Institutions,"Finance, Insurance, Real Estate",Patel Sushil Amathalal,0002012106,,true,false,false,P,650.0,41.31,26851.5,3685.0,D,355998166.16600037,7.54259503333488e-05
2025-07-31,2025-08-01 00:00:00,0001437749-25-024358,PLBC,PLUMAS BANCORP,0001168455,NASDAQ,6153,Short-Term Business Credit Institutions,"Finance, Insurance, Real Estate",Foster Michael Kevin,0002053419,,true,false,false,P,650.0,41.0,26650.0,2980.0,D,355998166.16600037,7.485993618173085e-05
2025-07-31,2025-08-01 00:00:00,0001437749-25-024348,PLBC,PLUMAS BANCORP,0001168455,NASDAQ,6153,Short-Term Business Credit Institutions,"Finance, Insurance, Real Estate",Patel Sushil Amathalal,0002012106,,true,false,false,P,649.0,41.0,26609.0,3035.0,D,355998166.16600037,7.474476704914356e-05
2025-07-30,2025-08-01 00:00:00,0001437749-25-024348,PLBC,PLUMAS BANCORP,0001168455,NASDAQ,6153,Short-Term Business Credit Institutions,"Finance, Insurance, Real Estate",Patel Sushil Amathalal,0002012106,,true,false,false,P,1.0,41.0,41.0,2386.0,D,355998166.16600037,1.1516913258727822e-07
2025-07-21,2025-07-21 00:00:00,0001437749-25-023125,PLBC,PLUMAS BANCORP,0001168455,NASDAQ,6153,Short-Term Business Credit Institutions,"Finance, Insurance, Real Estate",Foster Michael Kevin,0002053419,,true,false,false,P,461.0,42.6,19638.600000000002,2330.0,D,355998166.16600037,5.516489090801274e-05
2025-07-21,2025-07-21 00:00:00,0001437749-25-023125,PLBC,PLUMAS BANCORP,0001168455,NASDAQ,6153,Short-Term Business Credit Institutions,"Finance, Insurance, Real Estate",Foster Michael Kevin,0002053419,,true,false,false,P,288.0,42.5,12240.0,1869.0,D,355998166.16600037,3.4382199582153305e-05
2025-05-22,2025-05-27 00:00:00,0001437749-25-018405,PLBC,PLUMAS BANCORP,0001168455,NASDAQ,6153,Short-Term Business Credit Institutions,"Finance, Insurance, Real Estate",Foster Michael Kevin,0002053419,,true,false,false,P,500.0,44.0,22000.0,1500.0,D,355998166.16600037,6.179807114439319e-05
2025-05-22,2025-05-27 00:00:00,0001437749-25-018405,PLBC,PLUMAS BANCORP,0001168455,NASDAQ,6153,Short-Term Business Credit Institutions,"Finance, Insurance, Real Estate",Foster Michael Kevin,0002053419,,true,false,false,P,81.0,43.9,3555.9,1581.0,D,355998166.16600037,9.988534599197625e-06
