txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-18,2026-08-18 00:00:00,0001628280-26-057756,TG,TREDEGAR CORP,0000850429,NYSE,3350,Rolling Drawing & Extruding of Nonferrous Metals,Manufacturing,DasGupta Arijit,0002107290,See Remarks,true,true,false,P,2093.0,7.87,16471.91,140097.0,D,269550306.3090477,6.110885283548685e-05
2026-08-14,2026-08-18 00:00:00,0001628280-26-057554,TG,TREDEGAR CORP,0000850429,NYSE,3350,Rolling Drawing & Extruding of Nonferrous Metals,Manufacturing,DasGupta Arijit,0002107290,See Remarks,true,true,false,P,907.0,7.87,7138.09,138004.0,D,269550306.3090477,2.6481476121254936e-05
2026-05-21,2026-05-22 00:00:00,0001628280-26-037550,TG,TREDEGAR CORP,0000850429,NYSE,3350,Rolling Drawing & Extruding of Nonferrous Metals,Manufacturing,DasGupta Arijit,0002107290,See Remarks,true,true,false,P,1000.0,7.55,7550.0,137097.0,D,269550306.3090477,2.800961387646762e-05
