txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-18,2025-11-19 00:00:00,0001193125-25-287686,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Weaks Nathan E,0001941388,,false,false,false,P,1000.0,21.49,21490.0,11283.0,I,526442203.2543564,4.0821195312900985e-05
2025-08-21,2025-08-21 00:00:00,0000950170-25-110625,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Weaks Nathan E,0001941388,,false,false,false,P,500.0,19.85,9925.0,10283.0,I,526442203.2543564,1.885297177666553e-05
2025-08-18,2025-08-19 00:00:00,0000950170-25-109959,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Weaks Nathan E,0001941388,,false,false,false,P,500.0,19.95,9975.0,9783.0,I,526442203.2543564,1.8947948964457297e-05
2025-08-05,2025-08-05 00:00:00,0000950170-25-103092,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Whinnem Ian,0002026109,SVP/CFO,false,true,false,P,1500.0,19.2,28800.0,2500.0,D,526442203.2543564,5.470686016805716e-05
2025-07-31,2025-07-31 00:00:00,0000950170-25-100722,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Weaks Nathan E,0001941388,,false,false,false,P,1000.0,19.35,19350.0,9283.0,I,526442203.2543564,3.6756171675413406e-05
2025-07-30,2025-07-31 00:00:00,0000950170-25-100722,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Weaks Nathan E,0001941388,,false,false,false,P,1794.0,19.88,35664.72,8077.0,I,526442203.2543564,6.774669617961499e-05
2025-07-30,2025-07-31 00:00:00,0000950170-25-100722,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Weaks Nathan E,0001941388,,false,false,false,P,206.0,19.9,4099.4,8283.0,I,526442203.2543564,7.786989672671302e-06
2025-07-11,2025-07-15 00:00:00,0000950170-25-095833,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",DUTTON RICHARD J,0001255208,Senior Vice President,false,true,false,P,4000.0,21.25,85000.0,4000.0,I,526442203.2543564,0.00016146121924600203
2025-07-11,2025-07-15 00:00:00,0000950170-25-095805,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",PERFECT CLYDE A JR,0001925608,,false,false,false,P,2352.0,21.25,49980.0,2352.0,D,526442203.2543564,9.49391969166492e-05
2025-07-11,2025-07-15 00:00:00,0000950170-25-095816,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Congrove Darci L,0001974772,,true,false,false,P,1250.0,21.25,26562.5,1250.0,D,526442203.2543564,5.045663101437563e-05
2025-07-11,2025-07-15 00:00:00,0000950170-25-095841,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Shaffer Dennis G,0001509681,CEO and President,true,true,false,P,1000.0,21.25,21250.0,1000.0,D,526442203.2543564,4.036530481150051e-05
2025-07-11,2025-07-15 00:00:00,0000950170-25-095838,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Parcher Charles A.,0001672984,Senior Vice President,false,true,false,P,1000.0,21.25,21250.0,1000.0,D,526442203.2543564,4.036530481150051e-05
2025-07-11,2025-07-15 00:00:00,0000950170-25-095827,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Morrison Lance A.,0001578652,"SVP, Legal Counsel",false,true,false,P,1000.0,21.25,21250.0,1000.0,D,526442203.2543564,4.036530481150051e-05
2025-07-11,2025-07-15 00:00:00,0000950170-25-095823,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",MULFORD MICHAEL D.,0001519530,Senior Vice President,false,true,false,P,1000.0,21.25,21250.0,1000.0,D,526442203.2543564,4.036530481150051e-05
2025-07-11,2025-07-15 00:00:00,0000950170-25-095831,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Macioce Mark J.,0001974623,,true,false,false,P,640.0,21.25,13600.0,640.0,D,526442203.2543564,2.5833795079360326e-05
2025-04-29,2025-04-30 00:00:00,0000950170-25-061146,CIVB,"CIVISTA BANCSHARES, INC.",0000944745,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Murray Dennis E Jr,0001574584,,true,false,false,P,6143.0,22.438,137836.634,19162.0,I,526442203.2543564,0.0002618267174400581
