txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-17,2026-01-07 00:00:00,0001476425-26-000004,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,Dinsmore James Andrew,0001476425,President,true,true,false,P,200.0,11.6,2320.0,12292.0,D,169101646.54555798,1.3719558900776076e-05
2025-11-07,2025-11-10 00:00:00,0001510281-25-000567,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,33764.0,12.15,410232.60000000003,1680620.0,I,169101646.54555798,0.0024259527235855655
2025-10-28,2025-10-30 00:00:00,0001510281-25-000543,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,11604.0,12.28,142497.12,1646856.0,I,169101646.54555798,0.0008426713926857572
2025-08-19,2025-08-21 00:00:00,0001510281-25-000425,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,8031.0,10.69,85851.39,1635252.0,I,169101646.54555798,0.0005076910352665941
2025-05-19,2025-05-20 00:00:00,0001510281-25-000321,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,856.0,9.6,8217.6,1627221.0,I,169101646.54555798,4.8595623803024784e-05
2025-05-06,2025-05-08 00:00:00,0001510281-25-000288,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,17576.0,9.19,161523.44,1626365.0,I,169101646.54555798,0.0009551854952310218
2025-05-05,2025-05-06 00:00:00,0001510281-25-000282,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,9751.0,9.23,90001.73000000001,1608789.0,I,169101646.54555798,0.0005322344982356661
2025-05-01,2025-05-05 00:00:00,0001510281-25-000274,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,1000.0,9.11,9110.0,1599038.0,I,169101646.54555798,5.387292309744399e-05
2025-04-30,2025-05-01 00:00:00,0001510281-25-000265,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,22447.0,9.01,202247.47,1598038.0,I,169101646.54555798,0.001196011240171527
2025-04-29,2025-05-01 00:00:00,0001510281-25-000265,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,4738.0,9.04,42831.52,1575591.0,I,169101646.54555798,0.0002532886040731761
2025-04-28,2025-04-29 00:00:00,0001510281-25-000256,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,600.0,8.97,5382.0,1570853.0,I,169101646.54555798,3.1827011208610705e-05
