txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-20,2026-08-24 00:00:00,0001662991-26-000146,SEZL,Sezzle Inc.,0001662991,NASDAQ,7389,"Services-Business Services, Nec",Services,Khurana Rajeev,0002141115,General Counsel,false,true,false,P,129.4498,115.875,14999.995575,3629.4498,D,4091514201.0,3.666123307438082e-06
2025-11-12,2025-11-14 00:00:00,0001662991-25-000272,SEZL,Sezzle Inc.,0001662991,NASDAQ,7389,"Services-Business Services, Nec",Services,Brehm Kyle M.,0002031990,,true,false,false,P,1217.0,57.5,69977.5,24129.0,D,4091514201.0,1.7103081295158873e-05
