txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-18,2025-12-22 00:00:00,0001193125-25-328997,MDLN,Medline Inc.,0002046386,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,GIC Private Ltd,0000936828,,false,false,true,P,12586206.0,29.0,364999974.0,27241378.0,D,38247004817.95981,0.009543230266977806
2025-12-18,2025-12-22 00:00:00,0001193125-25-328814,MDLN,Medline Inc.,0002046386,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Mills Andrew J.,0001460212,,true,false,false,P,2586206.0,29.0,74999974.0,2586206.0,I,38247004817.95981,0.0019609371859827815
2025-12-18,2025-12-22 00:00:00,0001193125-25-328813,MDLN,Medline Inc.,0002046386,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Mills Charles N.,0001460221,,true,false,false,P,2441379.0,29.0,70799991.0,2441379.0,I,38247004817.95981,0.001851125109978655
2025-12-18,2025-12-22 00:00:00,0001193125-25-328813,MDLN,Medline Inc.,0002046386,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Mills Charles N.,0001460221,,true,false,false,P,137931.0,29.0,3999999.0,137931.0,I,38247004817.95981,0.00010458332669547247
