txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-17,2026-03-18 00:00:00,0001193125-26-113963,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,70.0,68.32,4782.4,35407.0,D,1854863159.4843063,2.578303405049898e-06
2026-03-17,2026-03-18 00:00:00,0001193125-26-113963,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,65.0,68.1,4426.5,35232.0,D,1854863159.4843063,2.386429412523707e-06
2026-03-17,2026-03-18 00:00:00,0001193125-26-113963,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,55.0,67.98,3738.9,35337.0,D,1854863159.4843063,2.015728212015111e-06
2026-03-17,2026-03-18 00:00:00,0001193125-26-113963,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,50.0,68.01,3400.5000000000005,35282.0,D,1854863159.4843063,1.8332888777333936e-06
2026-03-16,2026-03-18 00:00:00,0001193125-26-113963,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,100.0,68.49,6848.999999999999,35107.0,D,1854863159.4843063,3.692455675223058e-06
2026-03-16,2026-03-18 00:00:00,0001193125-26-113963,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,60.0,68.2,4092.0,35167.0,D,1854863159.4843063,2.2060926592221866e-06
2026-02-03,2026-02-03 00:00:00,0001193125-26-035254,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,70.0,84.7,5929.0,34907.0,D,1854863159.4843063,3.1964622132278454e-06
2026-02-03,2026-02-03 00:00:00,0001193125-26-035254,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,60.0,83.83,5029.8,34807.0,D,1854863159.4843063,2.7116825164603505e-06
2026-02-03,2026-02-03 00:00:00,0001193125-26-035254,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,50.0,82.82,4141.0,35007.0,D,1854863159.4843063,2.232509702306714e-06
2026-02-03,2026-02-03 00:00:00,0001193125-26-035254,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,50.0,81.9,4095.0000000000005,34957.0,D,1854863159.4843063,2.2077100292069538e-06
2026-02-03,2026-02-03 00:00:00,0001193125-26-035254,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,40.0,84.1,3364.0,34747.0,D,1854863159.4843063,1.8136108762520615e-06
2026-02-03,2026-02-03 00:00:00,0001193125-26-035254,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,30.0,84.22,2526.6,34837.0,D,1854863159.4843063,1.3621490011707665e-06
2026-01-30,2026-02-03 00:00:00,0001193125-26-035254,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,100.0,84.84,8484.0,34707.0,D,1854863159.4843063,4.5739223169210725e-06
2026-01-30,2026-02-03 00:00:00,0001193125-26-035254,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,100.0,83.9,8390.0,34507.0,D,1854863159.4843063,4.5232447240650405e-06
2026-01-30,2026-02-03 00:00:00,0001193125-26-035254,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,50.0,84.4,4220.0,34607.0,D,1854863159.4843063,2.275100445238912e-06
2026-01-30,2026-02-03 00:00:00,0001193125-26-035254,AGYS,AGILYSYS INC,0000078749,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,KEATING MELVIN L,0001263463,,true,false,false,P,50.0,83.99,4199.5,34557.0,D,1854863159.4843063,2.2640484170096706e-06
