txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-10,2026-09-14 00:00:00,0001493152-26-042502,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Titterton Lewis H jr,0001499254,,true,false,false,P,10000.0,2.73,27300.0,996967.0,D,93514629.3692007,0.00029193293267749747
2026-09-10,2026-09-11 00:00:00,0001493152-26-042302,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KUMAR AMIT,0001191905,Chief Executive Officer,true,true,false,P,5000.0,2.76,13799.999999999998,662000.0,D,93514629.3692007,0.00014757049344137234
2026-09-10,2026-09-14 00:00:00,0001493152-26-042512,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KUMAR AMIT,0001191905,Chief Executive Officer,true,true,false,P,3000.0,2.75,8250.0,665000.0,D,93514629.3692007,8.822149064429869e-05
2026-07-31,2026-08-03 00:00:00,0001493152-26-035751,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KUMAR AMIT,0001191905,Chief Executive Officer,true,true,false,P,5000.0,3.47,17350.0,657000.0,D,93514629.3692007,0.00018553246820346452
2026-07-27,2026-07-28 00:00:00,0001493152-26-034952,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KUMAR AMIT,0001191905,Chief Executive Officer,true,true,false,P,5000.0,3.44,17200.0,652000.0,D,93514629.3692007,0.00018392844110084092
2026-07-27,2026-07-27 00:00:00,0001493152-26-034772,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KUMAR AMIT,0001191905,Chief Executive Officer,true,true,false,P,3188.0,3.37,10743.56,647000.0,D,93514629.3692007,0.00011488640945775292
2026-07-24,2026-07-27 00:00:00,0001493152-26-034723,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KUMAR AMIT,0001191905,Chief Executive Officer,true,true,false,P,3000.0,3.73,11190.0,643812.0,D,93514629.3692007,0.0001196604218557215
2026-07-20,2026-07-20 00:00:00,0001493152-26-033949,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Titterton Lewis H jr,0001499254,,true,false,false,P,12000.0,3.47,41640.0,986967.0,D,93514629.3692007,0.00044527792368831485
2026-07-20,2026-07-21 00:00:00,0001493152-26-034027,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KUMAR AMIT,0001191905,Chief Executive Officer,true,true,false,P,5000.0,3.46,17300.0,640812.0,D,93514629.3692007,0.00018499779250258998
2026-07-15,2026-07-16 00:00:00,0001493152-26-033461,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Titterton Lewis H jr,0001499254,,true,false,false,P,2797.0,3.28,9174.16,974967.0,D,93514629.3692007,9.810400855870295e-05
2026-07-10,2026-07-13 00:00:00,0001493152-26-032961,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KUMAR AMIT,0001191905,Chief Executive Officer,true,true,false,P,5000.0,3.04,15200.0,635812.0,D,93514629.3692007,0.00016254141306585942
2026-06-16,2026-06-17 00:00:00,0001493152-26-029030,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Titterton Lewis H jr,0001499254,,true,false,false,P,2836.0,2.64,7487.04,972170.0,D,93514629.3692007,8.006276718951395e-05
2026-06-12,2026-06-16 00:00:00,0001493152-26-028827,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KUMAR AMIT,0001191905,Chief Executive Officer,true,true,false,P,21000.0,2.5,52500.0,630812.0,D,93514629.3692007,0.0005614094859182644
2026-01-28,2026-01-29 00:00:00,0001493152-26-004148,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Baskies Arnold M,0001683567,,true,false,false,P,10000.0,3.04,30400.0,135000.0,D,93514629.3692007,0.00032508282613171884
