txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-05-19,2025-05-20 00:00:00,0000071829-25-000081,NPKI,NPK International Inc.,0000071829,NYSE,7350,Services-Misc Equipment Rental & Leasing,Services,Meer Claudia Michel,0001844492,,true,false,false,P,4000.0,7.92,31680.0,118135.0,D,1358363889.6541214,2.3322174743666546e-05
2025-05-08,2025-05-08 00:00:00,0000071829-25-000049,NPKI,NPK International Inc.,0000071829,NYSE,7350,Services-Misc Equipment Rental & Leasing,Services,CUTILLO JOSEPH A,0001671928,,true,false,false,P,12500.0,7.9998,99997.5,12500.0,D,1358363889.6541214,7.361613538288495e-05
