txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-06,2026-02-09 00:00:00,0001628280-26-006249,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Ross John Thomas,0002094008,"President, CEO",true,true,false,P,40000.0,24.497,979880.0,82000.0,D,6346140839.974182,0.0001544056497813223
2025-11-21,2025-11-25 00:00:00,0001104659-25-116109,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Robuck Robert Marion,0002092202,,true,false,false,P,47619.0,21.0,999999.0,47619.0,D,6346140839.974182,0.0001575759229453326
2025-11-21,2025-11-25 00:00:00,0001104659-25-116105,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Hermann Robert Ringen Jr.,0002092148,,true,false,false,P,47619.0,21.0,999999.0,47619.0,D,6346140839.974182,0.0001575759229453326
2025-11-21,2025-11-25 00:00:00,0001104659-25-116110,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Ross John Thomas,0002094008,"President, CEO",true,true,false,P,42000.0,21.0,882000.0,42000.0,D,6346140839.974182,0.00013898210301988638
2025-11-21,2025-11-25 00:00:00,0001104659-25-116102,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Cook Sam Bryan,0002092004,Executive Chairman,true,true,true,P,38619.0,21.0,810999.0,38619.0,D,6346140839.974182,0.00012779404372678551
2025-11-21,2025-11-25 00:00:00,0001104659-25-116099,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Ciroli James,0001602051,EVP & CFO,false,true,false,P,17000.0,21.0,357000.0,17000.0,D,6346140839.974182,5.6254660746144485e-05
2025-11-21,2025-11-25 00:00:00,0001104659-25-116107,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",McClure Richard Hays,0002092177,,true,false,false,P,11200.0,21.0,235200.0,11200.0,D,6346140839.974182,3.7061894138636365e-05
2025-11-21,2025-11-25 00:00:00,0001104659-25-116102,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Cook Sam Bryan,0002092004,Executive Chairman,true,true,true,P,9000.0,21.0,189000.0,9000.0,I,6346140839.974182,2.978187921854708e-05
2025-11-21,2025-11-25 00:00:00,0001104659-25-116101,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Digges Charles William Jr.,0002092005,,true,false,false,P,5000.0,21.0,105000.0,5000.0,D,6346140839.974182,1.6545488454748377e-05
2025-11-21,2025-11-25 00:00:00,0001104659-25-116108,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Robertson Edward Deroy Jr.,0002092194,,true,false,false,P,4550.0,21.0,95550.0,4550.0,D,6346140839.974182,1.5056394493821024e-05
2025-11-21,2025-11-25 00:00:00,0001104659-25-116111,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Sprong Bradley Nixon,0002048073,,true,false,false,P,4500.0,21.0,94500.0,4500.0,D,6346140839.974182,1.489093960927354e-05
2025-11-21,2025-11-25 00:00:00,0001104659-25-116114,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Westhues Daniel Harold,0002092213,SEVP & Chief Customer Officer,false,true,false,P,4200.0,21.0,88200.0,95000.0,D,6346140839.974182,1.3898210301988638e-05
2025-11-21,2025-11-25 00:00:00,0001104659-25-116116,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",KRUSE CHARLES E,0001246116,,true,false,false,P,2500.0,21.0,52500.0,2500.0,D,6346140839.974182,8.272744227374189e-06
2025-11-21,2025-11-25 00:00:00,0001104659-25-116104,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Hallgren Eric Andrew,0002092067,EVP & Chief Credit Officer,false,true,false,P,2500.0,21.0,52500.0,2500.0,D,6346140839.974182,8.272744227374189e-06
2025-11-21,2025-11-25 00:00:00,0001104659-25-116100,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Colbert Jeremy Wayne,0002091990,See Remarks.,false,true,false,P,2200.0,21.0,46200.0,2200.0,D,6346140839.974182,7.280014920089286e-06
2025-11-21,2025-11-25 00:00:00,0001104659-25-116103,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Goldammer Russell Lee,0002092048,EVP & CIO,false,true,false,P,2000.0,21.0,42000.0,4700.0,D,6346140839.974182,6.618195381899351e-06
2025-11-21,2025-11-25 00:00:00,0001104659-25-116106,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Kellett Scott McKinney,0002092164,EVP of Wealth Management,false,true,false,P,1000.0,21.0,21000.0,27750.0,D,6346140839.974182,3.3090976909496756e-06
2025-11-21,2025-11-25 00:00:00,0001104659-25-116118,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Schoeneberg Carey Denise,0002092204,SVP & Chief Risk Officer,false,true,false,P,1000.0,21.0,21000.0,2050.0,D,6346140839.974182,3.3090976909496756e-06
2025-11-21,2025-11-25 00:00:00,0001104659-25-116113,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Thompson Tristan Antin,0002092212,See Remarks.,false,true,false,P,480.0,21.0,10080.0,480.0,D,6346140839.974182,1.5883668916558442e-06
2025-11-21,2025-11-25 00:00:00,0001104659-25-116118,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Schoeneberg Carey Denise,0002092204,SVP & Chief Risk Officer,false,true,false,P,100.0,21.0,2100.0,100.0,I,6346140839.974182,3.3090976909496753e-07
