txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-01,2026-06-01 00:00:00,0002127924-26-000008,GOOD,GLADSTONE COMMERCIAL CORP,0001234006,NASDAQ,6519,"Lessors of Real Property, Nec","Finance, Insurance, Real Estate",Carter Ryan Stuart,0002127924,Executive Vice President,false,true,false,P,100.0,12.51,1251.0,4600.0,D,617189160.75,2.0269312547222986e-06
2026-05-01,2026-05-04 00:00:00,0002127924-26-000006,GOOD,GLADSTONE COMMERCIAL CORP,0001234006,NASDAQ,6519,"Lessors of Real Property, Nec","Finance, Insurance, Real Estate",Carter Ryan Stuart,0002127924,Executive Vice President,false,true,false,P,100.0,12.66,1266.0,4500.0,D,617189160.75,2.0512349867933095e-06
2026-04-01,2026-04-07 00:00:00,0002127924-26-000004,GOOD,GLADSTONE COMMERCIAL CORP,0001234006,NASDAQ,6519,"Lessors of Real Property, Nec","Finance, Insurance, Real Estate",Carter Ryan Stuart,0002127924,Executive Vice President,false,true,false,P,100.0,11.48,1148.0,4400.0,D,617189160.75,1.8600456278346913e-06
2026-02-25,2026-02-26 00:00:00,0001359579-26-000002,GOOD,GLADSTONE COMMERCIAL CORP,0001234006,NASDAQ,6519,"Lessors of Real Property, Nec","Finance, Insurance, Real Estate",Gerson Gary,0001359579,Chief Financial Officer,false,true,false,P,275.0,12.465,3427.875,23475.0,D,617189160.75,5.554010371527737e-06
2025-11-13,2025-11-14 00:00:00,0001359579-25-000008,GOOD,GLADSTONE COMMERCIAL CORP,0001234006,NASDAQ,6519,"Lessors of Real Property, Nec","Finance, Insurance, Real Estate",Gerson Gary,0001359579,Chief Financial Officer,false,true,false,P,100.0,11.3099,1130.99,100.0,I,617189160.75,1.8324851956661652e-06
2025-11-11,2025-11-12 00:00:00,0001359579-25-000006,GOOD,GLADSTONE COMMERCIAL CORP,0001234006,NASDAQ,6519,"Lessors of Real Property, Nec","Finance, Insurance, Real Estate",Gerson Gary,0001359579,Chief Financial Officer,false,true,false,P,7600.0,11.05,83980.0,23200.0,D,617189160.75,0.00013606849462156567
2025-11-11,2025-11-12 00:00:00,0001359579-25-000006,GOOD,GLADSTONE COMMERCIAL CORP,0001234006,NASDAQ,6519,"Lessors of Real Property, Nec","Finance, Insurance, Real Estate",Gerson Gary,0001359579,Chief Financial Officer,false,true,false,P,200.0,11.05,2210.0,752.0,I,617189160.75,3.5807498584622544e-06
2025-11-11,2025-11-12 00:00:00,0001359579-25-000006,GOOD,GLADSTONE COMMERCIAL CORP,0001234006,NASDAQ,6519,"Lessors of Real Property, Nec","Finance, Insurance, Real Estate",Gerson Gary,0001359579,Chief Financial Officer,false,true,false,P,100.0,11.05,1105.0,100.0,I,617189160.75,1.7903749292311272e-06
2025-11-07,2025-11-10 00:00:00,0001873961-25-000003,GOOD,GLADSTONE COMMERCIAL CORP,0001234006,NASDAQ,6519,"Lessors of Real Property, Nec","Finance, Insurance, Real Estate",Cooper Arthur S.,0001873961,President,false,true,false,P,7002.0,10.7,74921.4,33074.0,I,617189160.75,0.00012139130879900177
2025-11-06,2025-11-07 00:00:00,0001359579-25-000004,GOOD,GLADSTONE COMMERCIAL CORP,0001234006,NASDAQ,6519,"Lessors of Real Property, Nec","Finance, Insurance, Real Estate",Gerson Gary,0001359579,Chief Financial Officer,false,true,false,P,500.0,10.655,5327.5,15600.0,D,617189160.75,8.63187550722066e-06
